425	926
1110	295
936	567
250	493
202	465
825	160
631	1043
593	912
858	982
731	766
336	601
720	1104
1002	881
749	359
706	638
426	742
702	605
1057	596
227	103
1070	416
921	829
1012	842
1109	1127
324	79
489	170
705	1152
373	584
569	765
556	1086
790	61
879	281
622	247
897	500
314	226
895	892
805	96
396	671
822	296
369	634
727	35
156	385
879	260
217	972
309	443
1152	1131
493	999
220	710
899	911
862	118
356	19
799	44
122	667
902	436
118	1099
704	909
782	605
1124	1017
583	371
1156	487
867	567
151	947
994	607
699	948
159	942
340	763
439	569
820	895
200	1013
473	414
493	934
648	1144
879	497
2	331
372	687
291	217
698	801
912	167
571	546
563	1025
702	119
343	707
416	163
768	114
312	437
1160	87
798	609
899	1041
35	209
345	878
49	723
576	570
795	138
60	625
381	401
200	117
561	1085
1150	338
33	56
637	980
768	818
994	247
300	808
907	231
34	738
1092	889
558	1124
369	1058
966	162
384	418
733	583
1143	699
302	865
887	579
99	91
774	304
323	787
162	391
42	284
424	1029
372	911
438	879
746	796
885	119
0	430
512	369
563	147
1045	577
849	453
219	988
217	41
710	877
292	1172
115	349
454	654
358	693
494	315
784	922
979	1062
796	434
225	341
234	793
206	1115
768	1174
884	239
284	1008
1104	501
786	731
866	805
75	181
442	213
909	426
5	946
919	11
32	501
1017	893
750	636
939	103
1105	604
449	236
661	350
479	1178
158	750
907	1155
436	217
921	183
79	457
1072	233
1085	1000
1109	869
289	1116
73	862
49	571
1034	1090
1025	23
323	1167
732	772
811	662
691	66
39	319
443	495
821	220
808	549
530	656
100	633
1176	333
772	648
92	811
252	122
1167	132
816	61
434	253
828	1138
721	163
150	1060
522	227
684	551
960	895
457	46
884	327
559	269
388	22
1156	196
1046	308
472	177
162	217
419	513
136	257
768	212
492	466
886	433
1031	487
464	200
652	1127
795	987
22	451
546	921
282	128
509	235
637	655
685	419
392	770
914	823
668	6
891	1044
431	886
205	978
774	925
282	1093
361	1033
1122	908
46	1161
47	476
423	735
391	810
324	340
737	793
967	1107
291	981
65	594
187	75
678	530
1015	734
889	779
615	202
504	117
67	498
155	510
980	98
885	208
1172	703
762	183
1012	395
80	592
767	1079
77	895
24	929
1125	62
308	1079
683	595
70	9
378	817
571	43
649	510
617	771
373	1036
426	769
424	303
552	44
574	393
1133	477
999	863
119	98
186	812
230	961
435	584
1082	360
488	799
775	260
245	1004
1027	554
970	678
541	60
390	458
530	374
1054	169
136	400
488	264
95	568
178	1044
1076	645
261	609
193	341
962	98
63	843
33	234
379	572
1155	107
251	902
228	694
559	1049
754	544
300	641
1098	925
973	126
304	498
1110	41
446	815
326	1154
926	135
904	893
704	296
10	859
580	1069
686	596
610	420
1154	424
144	514
832	713
1015	953
1166	1078
421	591
189	785
1057	951
287	72
49	210
347	48
1001	92
329	799
571	478
509	1094
514	1152
906	526
1137	827
179	1071
526	938
650	808
921	284
529	694
110	866
814	754
543	39
169	484
771	376
80	707
1140	618
865	1000
1022	480
819	530
566	1123
332	858
929	526
351	575
237	622
157	56
709	266
466	108
436	971
356	742
322	874
581	397
561	1166
114	124
1088	1003
569	1064
996	304
314	764
1150	774
1166	968
408	1123
1074	947
213	682
906	299
386	871
900	1032
700	450
1104	743
509	549
364	587
988	252
799	821
258	1004
131	803
344	988
854	369
923	745
522	1168
636	907
360	1115
1021	426
395	333
903	1106
489	836
974	966
133	624
18	993
154	1131
819	1105
388	1044
248	308
1020	23
571	751
1019	6
559	1100
776	1160
439	481
67	811
501	818
432	305
87	658
102	585
575	91
1075	353
703	1134
43	677
23	675
117	663
893	853
493	1137
918	1129
680	955
791	105
352	76
23	619
752	475
256	379
94	147
45	775
72	317
252	764
1048	173
879	516
512	779
777	715
354	721
1038	818
1141	116
17	519
1101	693
913	189
596	591
660	1071
573	33
982	1013
562	663
128	1055
995	396
1001	425
1096	358
21	1153
421	765
880	755
159	184
635	942
511	857
1026	838
837	556
865	384
1121	975
400	609
722	278
787	1181
56	722
1065	430
638	688
115	479
254	562
383	527
733	761
6	969
141	251
632	140
769	1118
692	1181
878	937
218	144
245	274
834	979
85	459
596	1151
206	1021
74	415
751	1056
895	488
789	718
815	1050
303	24
106	559
825	976
742	402
181	247
1011	159
744	709
148	868
1059	113
1032	467
1001	874
990	48
189	453
905	512
749	1169
1086	885
378	663
699	323
681	739
470	521
98	1003
132	295
767	642
854	551
125	676
1154	1080
557	499
444	78
968	265
1020	958
130	964
884	1179
801	195
1076	368
474	908
8	68
371	892
158	100
543	345
554	310
906	1080
53	770
818	678
251	767
74	227
1059	917
195	335
442	149
623	751
88	1067
548	35
375	626
108	628
962	9
428	58
357	344
733	569
781	552
1007	1148
565	1097
466	941
133	468
613	542
257	582
397	611
342	320
424	428
1006	205
404	777
514	1088
319	1066
341	1022
184	159
112	2
987	683
1163	1049
308	1089
844	944
179	113
216	900
566	149
806	525
801	500
770	796
817	269
848	420
821	50
275	1051
785	121
184	920
833	564
86	220
372	1097
574	477
291	669
1001	917
660	1027
346	564
1003	180
753	613
540	126
992	681
337	1088
1131	580
172	380
40	92
998	496
148	140
508	1173
804	10
118	824
1145	67
608	159
778	1079
497	61
63	1111
1086	620
681	46
354	184
406	226
502	41
197	701
559	673
27	139
759	425
711	777
48	474
3	1056
464	293
921	839
46	1033
974	147
860	1070
1097	1030
1069	1110
936	598
121	614
575	724
930	963
664	357
819	1001
1115	1101
35	121
748	954
35	684
342	469
514	976
897	614
553	10
249	615
1037	120
811	622
479	172
1105	961
831	732
322	948
797	379
1105	382
463	752
323	322
167	152
901	1159
1061	310
193	891
758	771
443	653
271	879
72	597
483	472
360	877
63	1119
931	909
38	755
279	778
987	7
315	1077
232	638
336	816
369	547
219	938
645	839
980	875
29	1177
273	296
4	839
305	533
1019	274
986	1027
751	443
284	952
799	522
157	1097
1029	847
365	301
504	44
417	465
298	132
223	717
526	10
417	1150
908	311
29	804
72	1112
646	614
218	753
810	866
500	1162
659	556
1125	820
1037	244
241	40
276	494
410	773
1181	260
383	296
1131	753
512	351
563	284
592	581
505	477
808	139
361	224
33	1071
1022	959
419	1038
708	315
1152	1050
113	442
704	519
809	265
387	954
224	321
122	138
97	658
640	349
255	113
1012	920
3	895
839	202
18	735
701	777
976	1142
275	655
82	907
59	1167
248	391
29	631
1028	307
267	674
1126	391
858	444
895	109
118	352
12	79
212	1117
565	574
1019	1111
736	425
507	205
818	862
1080	68
981	505
406	687
879	766
235	627
454	593
92	551
401	393
806	978
474	606
532	34
495	291
125	574
521	1161
485	644
123	485
31	893
240	67
192	594
270	104
872	68
1177	1007
503	478
222	1017
665	389
542	476
125	823
14	970
195	77
625	1043
917	132
499	74
416	646
991	284
256	301
103	625
86	895
463	257
921	301
94	257
346	298
1126	274
29	704
106	911
1107	514
969	937
23	973
877	323
258	1179
983	924
550	5
190	804
492	691
1049	865
291	601
158	499
528	90
1079	12
1123	464
1037	159
532	296
853	987
357	94
195	178
176	221
1021	422
900	1065
141	80
70	1013
303	529
191	30
355	680
448	189
119	1176
224	974
816	286
473	1010
942	494
668	714
941	1044
422	1085
691	445
917	561
882	831
82	262
366	1132
819	324
549	844
1142	603
1031	135
908	724
866	599
384	682
1145	990
838	177
470	947
884	589
1155	836
1090	934
862	750
102	906
56	332
599	566
889	387
159	228
620	975
848	1069
993	1060
1025	301
308	130
1087	159
995	276
214	257
348	577
1096	528
58	1015
125	277
1041	956
547	664
1028	968
686	803
12	787
191	398
972	324
744	1024
1000	1140
243	353
960	512
400	64
1051	1129
1034	306
697	438
375	175
1136	170
745	1062
869	381
271	4
556	1042
1097	1125
387	151
708	171
454	521
157	851
219	664
1003	882
281	699
529	723
608	677
749	1054
86	1145
894	225
1163	1027
96	455
1127	90
328	217
526	867
964	254
241	562
504	1013
587	764
757	616
186	530
857	137
290	199
1153	1102
1123	1050
503	110
311	592
608	1003
1108	282
332	652
609	510
631	15
906	1050
1017	248
563	318
957	108
694	176
1180	542
1084	904
913	1163
520	103
866	761
716	948
379	58
495	384
414	584
671	78
743	928
463	1072
961	47
153	264
589	443
303	871
401	614
704	964
880	387
282	899
431	1026
907	257
1043	217
804	304
369	299
1098	155
1072	877
419	1093
1049	743
1115	767
33	520
992	662
977	77
637	33
1150	434
47	619
827	276
323	795
398	602
194	604
589	541
841	119
668	1013
1162	588
302	1030
1133	669
305	212
330	637
631	1094
689	1015
917	336
1139	557
519	957
139	158
1066	565
278	533
190	564
52	996
56	854
441	579
813	935
607	849
314	64
1050	837
803	913
739	746
210	593
615	770
499	414
594	1120
331	347
610	321
1027	587
863	743
1067	816
795	1141
468	751
1100	905
84	914
278	661
400	808
94	914
122	1087
271	894
626	792
774	1064
580	127
470	417
767	180
251	289
1122	547
836	807
846	615
45	291
862	130
514	237
437	802
779	343
520	1074
210	615
37	100
716	432
1145	483
953	102
842	62
24	593
1020	417
782	1040
148	775
1122	339
845	1018
616	915
169	1181
439	614
718	138
366	464
506	299
1181	141
1149	44
933	860
120	97
175	56
624	683
893	73
896	1068
526	806
968	1067
1081	1108
164	484
833	1174
406	199
473	58
1036	454
429	365
337	777
869	919
1066	691
246	215
580	807
758	488
435	223
943	355
391	265
651	14
489	361
521	469
437	1133
238	856
50	826
1045	909
763	514
629	917
791	282
612	758
766	758
454	799
347	272
680	95
1059	1118
900	24
49	978
599	1173
319	1108
953	224
721	709
1105	437
24	214
926	367
1148	496
218	124
287	152
244	42
825	741
174	99
424	754
415	910
441	758
770	805
531	600
1155	338
79	551
773	643
353	352
269	974
594	23
45	342
1065	527
437	115
508	1094
737	1111
494	412
738	581
648	407
433	73
408	1024
632	578
381	618
632	143
689	1104
1141	242
791	449
401	1149
1028	70
124	951
567	74
11	281
666	512
398	720
56	983
416	1085
781	697
70	1023
195	437
500	916
40	1120
356	1091
727	259
557	267
662	460
782	229
325	339
27	1059
799	469
252	742
1087	705
30	881
353	77
1170	125
191	659
615	75
343	5
657	935
923	39
465	262
1071	1172
586	365
889	274
913	209
506	516
347	544
876	1164
780	123
1140	272
1081	278
760	30
1	960
647	507
1178	476
959	1017
705	494
1059	339
53	553
1061	653
793	573
841	582
281	603
963	1115
23	379
1040	300
1001	462
577	76
520	765
265	933
1098	437
343	189
724	81
860	50
59	192
753	438
306	160
514	58
1179	808
839	634
1067	1164
1020	108
947	1064
472	232
271	41
779	492
664	1179
1148	694
535	396
135	147
473	712
852	1122
319	711
733	512
1100	1046
1061	221
439	952
997	54
72	915
644	517
732	1049
1086	297
1002	166
250	127
822	521
1109	396
1013	1150
200	308
1058	294
218	1121
1121	10
481	394
350	324
560	1046
739	784
1058	58
249	1004
613	1036
513	277
402	859
207	296
444	285
1168	243
965	419
580	787
895	699
1172	851
897	746
949	25
579	511
64	434
555	567
1004	852
130	197
784	166
567	369
1177	1012
534	254
843	719
713	11
870	562
679	514
128	284
1048	290
377	1087
488	782
177	372
1071	1016
48	1056
369	263
404	909
996	371
790	1095
230	634
833	89
651	518
1176	998
802	8
477	793
524	101
646	837
629	234
362	141
877	89
1010	1084
610	1125
249	97
504	971
1108	500
193	497
871	350
263	334
121	101
761	816
406	43
1061	19
706	491
707	320
667	761
250	756
160	952
247	599
50	738
357	28
922	683
732	849
819	926
1023	510
53	693
881	463
970	118
693	624
565	417
934	1132
102	813
121	670
416	889
527	343
1053	75
631	450
967	240
117	829
1061	413
490	394
158	594
214	1002
928	1047
839	66
594	477
985	785
459	49
698	21
372	547
672	616
1061	902
386	873
1043	682
493	171
154	31
297	1148
1167	15
26	164
343	174
499	1016
669	485
962	905
1125	657
1157	795
87	557
623	977
262	960
965	713
525	1
210	286
290	966
987	348
813	92
354	1007
763	319
1081	836
302	741
112	1149
287	1162
574	135
288	317
144	785
327	753
546	656
81	1077
697	27
979	530
274	397
71	504
207	16
912	366
139	983
242	70
6	237
986	966
887	758
63	998
132	405
555	178
534	681
964	426
1168	61
274	916
656	803
441	919
19	1139
712	758
938	0
779	310
560	289
774	910
259	1173
696	93
519	838
268	787
811	1076
322	824
342	756
966	594
290	1015
1117	945
697	373
523	1008
330	107
969	672
547	102
624	1176
832	24
151	204
1150	754
946	697
387	786
805	258
447	865
681	1104
737	636
670	257
930	1083
730	656
881	544
141	543
237	768
534	265
253	83
723	274
1149	1146
1066	497
942	360
676	131
127	244
674	1011
303	794
1047	258
914	144
61	143
371	933
439	78
743	1118
630	546
937	214
161	364
1034	620
635	500
718	369
11	251
953	726
756	133
676	1118
208	715
1146	1003
927	870
204	89
38	701
304	1090
647	891
644	381
742	704
480	166
696	954
983	991
703	649
70	915
836	948
771	129
245	472
389	566
959	463
850	954
436	959
1031	725
130	819
422	343
488	362
832	521
909	837
1023	702
106	1033
362	1079
73	324
953	931
1139	14
557	177
266	1129
112	872
357	725
1119	56
311	439
538	1032
5	613
710	850
547	382
1117	814
535	899
239	659
558	619
718	807
202	1125
743	607
840	1071
573	530
747	390
1103	1009
1094	703
361	206
976	62
1011	395
393	720
698	1054
210	588
1160	713
291	778
583	403
591	110
839	760
452	192
1023	799
723	561
816	666
1176	1107
815	357
823	46
186	947
31	406
1173	955
379	781
378	865
43	962
117	81
1163	533
283	472
482	157
552	896
808	226
551	122
1148	69
515	621
140	1090
516	305
681	674
21	585
106	370
53	78
443	257
385	49
328	440
254	152
209	354
495	496
880	708
677	605
620	242
840	443
722	281
776	734
72	649
722	1068
1143	944
1017	982
1116	910
912	1165
1131	1026
522	907
164	112
1168	264
1159	199
267	730
805	1061
291	353
700	275
250	546
1017	446
243	164
1022	141
783	791
9	1151
385	732
979	1154
617	610
284	45
1160	420
456	366
198	647
573	690
365	23
904	423
3	289
684	255
225	391
242	1135
83	680
341	738
1143	51
366	364
813	1011
376	894
1121	1114
929	1083
808	945
496	332
639	759
114	179
203	200
566	1078
520	242
482	822
813	38
1125	891
904	18
447	1126
464	306
977	88
744	165
498	582
950	162
41	231
1015	1172
709	446
1003	640
828	1162
366	394
518	803
886	121
1015	837
1087	932
429	790
518	742
842	487
416	310
1106	306
477	862
888	862
197	117
745	282
982	686
275	302
1	783
348	229
898	38
316	1030
770	1039
649	1067
529	964
354	571
903	241
854	531
693	959
596	206
1175	910
456	1081
342	557
274	720
679	688
817	152
319	228
954	366
104	140
1174	942
1028	956
549	1073
400	1114
259	507
628	299
668	1064
451	366
374	338
81	306
309	167
176	382
914	779
1109	300
283	883
252	697
1060	1053
220	1136
95	875
688	489
720	357
392	595
54	127
272	726
572	157
595	851
499	1107
1000	517
156	205
1048	192
231	941
739	549
1078	37
151	605
440	958
221	647
936	722
450	940
547	1097
380	489
870	454
521	738
997	301
1111	375
770	841
698	43
480	1144
554	719
574	452
390	1116
746	618
358	515
960	349
459	702
1013	1006
351	477
777	753
1147	832
874	329
1001	1000
103	333
588	974
786	739
982	372
456	433
726	623
194	542
1149	415
253	524
814	781
409	437
424	169
708	835
1087	749
349	990
1004	1168
788	300
1175	174
905	329
1028	858
886	667
673	72
583	1120
22	200
109	909
6	972
631	1028
80	1040
196	67
597	890
253	271
559	405
1083	447
747	387
128	1095
112	967
979	232
1096	1121
858	425
941	1079
26	519
716	8
369	487
816	1155
58	1125
293	336
208	144
620	386
964	1064
33	48
52	948
337	772
78	1168
251	368
706	903
98	401
1081	177
630	649
41	397
407	284
814	1144
368	960
380	352
77	1156
800	829
17	341
1114	342
535	666
548	722
162	761
39	1115
492	449
111	79
168	214
296	441
154	881
236	1098
487	435
597	343
951	576
334	112
133	765
332	686
1160	649
341	40
427	1041
968	239
358	184
549	744
131	1097
356	1099
543	498
238	969
265	1141
956	205
732	353
1171	180
1123	181
322	519
1010	636
315	58
399	72
170	1127
625	258
41	369
820	1052
740	918
1	1072
721	133
561	403
238	729
309	531
263	1006
525	740
616	262
777	1042
291	886
1142	142
235	593
603	1039
821	792
664	304
724	183
990	1170
415	213
740	403
851	1071
928	10
305	836
585	73
1083	518
770	919
440	443
711	833
1112	448
464	857
608	162
521	136
371	763
199	1117
581	1090
51	206
214	625
232	1095
960	948
919	241
732	692
726	575
768	1024
923	1109
978	251
1065	1015
1146	995
1011	747
391	207
88	208
947	863
845	958
784	69
948	218
871	431
97	142
845	305
393	241
497	168
906	991
363	962
515	581
172	7
357	516
459	282
1140	110
1141	108
223	32
424	332
703	830
286	734
11	766
223	538
764	1005
1117	222
163	1116
1039	1045
345	801
356	934
488	367
1094	1071
523	229
987	834
1001	72
261	162
741	790
122	19
765	166
1079	1115
723	306
873	676
301	438
435	360
82	153
514	238
793	1162
511	265
1066	27
825	24
626	509
78	81
85	100
25	603
732	784
813	46
896	992
109	870
378	648
808	821
1024	35
381	964
944	1173
1149	313
899	10
705	345
562	418
310	884
936	38
1079	319
531	674
52	64
143	50
698	340
841	259
1148	1087
1142	836
1088	737
246	1071
34	76
980	573
82	904
764	416
1099	910
1020	140
1145	617
1015	280
468	695
91	13
836	241
1130	837
350	574
352	771
744	376
738	850
318	918
1144	828
537	1128
818	574
828	438
230	1161
253	125
799	693
799	1170
907	427
1088	909
181	960
1114	396
1125	818
987	774
909	915
454	1119
730	78
182	424
1002	309
1042	572
40	899
1061	1035
1096	969
1129	1004
163	283
1083	1140
55	1054
1014	793
432	817
361	1060
1161	797
646	707
1140	1066
595	966
211	631
408	1068
581	889
33	421
698	1157
996	322
958	687
956	309
1143	101
567	1180
531	1039
17	487
517	990
16	1084
1101	765
1147	224
256	293
445	392
309	553
837	1081
239	543
1007	463
604	564
197	65
347	1175
462	267
820	649
883	235
1143	376
960	657
458	580
250	919
158	1071
830	153
544	972
994	237
694	956
538	1118
141	296
613	1005
214	868
320	279
927	476
667	250
715	1002
145	1021
1028	291
636	582
259	339
869	77
793	1122
11	442
978	574
148	428
300	594
976	917
938	300
20	236
224	656
271	24
650	1071
1060	726
1112	128
354	576
703	346
709	285
761	664
1168	1007
872	1054
569	1033
1116	1030
1053	565
333	783
380	410
1020	215
515	431
343	599
217	197
141	1140
64	986
811	375
383	484
585	685
65	32
728	203
348	652
764	1121
346	524
25	6
76	207
899	516
767	717
1127	1020
300	1159
319	1134
998	1011
181	293
419	916
468	827
1075	229
879	203
437	414
680	338
291	1005
910	348
325	562
921	1151
221	1010
1052	876
1044	641
488	12
132	465
364	863
903	881
796	354
13	349
695	410
915	740
827	141
144	545
677	1072
387	1018
932	1139
331	761
1021	273
1133	540
256	608
1098	961
578	598
236	639
274	405
917	999
708	147
613	888
460	243
327	193
190	187
843	622
377	1086
411	15
957	475
532	56
91	173
246	1070
371	487
276	269
496	892
1031	542
351	1171
498	1094
50	70
183	928
17	373
474	833
593	689
780	942
575	596
248	386
634	268
871	491
790	178
498	499
682	598
398	217
204	669
846	1022
24	747
1102	599
1037	300
789	659
584	178
936	1154
523	786
308	556
993	75
881	41
831	1061
1137	747
16	892
765	214
1041	32
290	1006
310	380
527	881
1160	223
526	199
686	415
482	387
439	482
710	321
375	222
211	751
232	797
260	593
965	250
247	1079
463	526
1177	950
756	530
925	761
762	1072
1047	1061
474	237
240	143
872	1078
455	284
147	277
820	847
47	881
973	63
1088	1124
60	596
986	616
146	817
931	132
949	180
650	486
1044	371
497	17
1159	238
873	818
61	160
320	1162
505	849
527	1103
457	818
1116	503
893	1157
490	897
190	969
809	540
721	944
156	211
601	211
19	470
804	235
204	940
832	978
1139	1115
126	263
1163	698
1143	358
253	185
490	88
1093	203
460	783
635	654
831	357
761	655
65	512
834	684
48	1042
46	1104
1004	123
1148	1030
733	678
486	586
120	503
224	1059
642	693
458	135
102	502
690	1164
522	679
48	135
759	269
1114	138
887	767
331	59
16	63
595	1134
988	174
179	70
727	489
492	311
516	725
85	749
690	635
606	857
781	189
965	711
929	169
265	331
564	254
302	250
198	545
1048	1070
494	498
472	497
767	581
47	1125
521	550
257	378
87	815
951	1024
872	1008
141	611
1047	199
131	852
90	152
1038	1031
63	412
920	914
1050	1084
1091	138
383	1068
598	107
1132	265
291	1071
1153	713
607	1116
288	853
207	363
529	706
816	351
428	590
751	474
212	493
725	903
613	479
1144	216
1112	571
68	650
1176	139
1005	523
101	614
276	995
171	783
233	274
170	211
1166	369
492	548
1061	844
253	317
156	174
531	372
239	417
1127	999
548	224
624	1019
587	588
548	1147
1087	1014
385	205
357	783
783	1146
465	1015
296	214
698	278
1029	587
861	792
253	92
1122	997
305	1155
720	583
574	1071
199	215
259	791
330	705
655	314
309	617
23	1055
0	1070
590	975
1143	1131
1026	283
1131	1161
757	1132
55	917
388	272
1127	135
82	909
556	82
227	194
510	718
148	99
1150	341
4	344
913	225
635	1124
1059	1091
720	765
152	785
290	313
212	1163
746	1076
293	185
833	669
485	313
858	989
643	1049
29	1145
1051	140
464	28
1144	221
910	1162
1154	890
834	69
1141	1071
771	477
847	395
1064	206
193	808
378	713
1156	661
568	1022
519	802
622	470
611	995
627	241
158	422
917	57
395	576
864	651
297	426
265	1128
329	181
1031	104
641	693
12	631
1074	830
945	111
1139	446
570	985
133	488
353	609
173	637
969	967
734	959
442	815
161	97
1046	699
1166	327
834	35
29	1058
860	203
872	452
257	358
520	910
666	645
899	823
316	1033
182	395
716	315
590	551
983	328
799	1012
805	972
881	743
422	977
1000	229
917	631
299	650
1177	1002
944	890
213	445
287	1044
544	296
771	791
424	708
415	732
605	150
772	576
90	560
713	1116
464	617
266	912
953	997
887	243
1179	73
130	89
432	499
774	216
999	903
705	820
621	1177
127	1019
673	777
1173	1075
239	649
669	379
502	930
592	546
1178	968
688	565
1175	1050
758	848
1082	509
459	615
425	944
319	381
540	644
913	224
230	506
847	964
295	766
1046	732
806	854
680	1136
74	413
1082	960
629	1001
398	1015
23	627
14	527
197	1038
860	275
977	947
302	268
736	496
545	507
619	412
22	711
204	510
262	175
132	286
1111	403
719	560
722	629
754	33
886	430
1071	644
988	947
180	397
112	941
450	1173
386	1100
612	417
1055	413
1008	601
152	67
120	183
704	1115
710	230
992	32
126	977
327	650
1111	130
1111	664
438	496
1124	658
705	747
254	559
666	1008
1142	651
1009	144
862	878
431	695
888	485
438	77
238	602
386	594
325	528
1029	401
350	783
52	631
887	493
361	766
1051	1148
371	440
336	359
323	79
706	419
869	494
362	389
576	424
571	463
1070	224
182	550
187	444
768	741
1098	524
103	263
1078	1013
599	808
1132	211
5	728
612	31
1154	481
890	234
1093	120
498	1042
821	134
20	500
673	192
51	382
601	1171
1001	1034
640	225
1140	534
293	784
934	570
791	1000
57	436
918	724
885	55
265	776
978	196
439	325
579	1172
124	673
795	426
377	497
66	373
760	96
898	24
453	756
725	823
510	616
116	10
591	366
899	630
64	294
1022	103
954	1134
326	836
700	239
1100	255
195	152
3	1077
902	792
1074	502
1119	983
1128	832
689	20
1129	898
693	393
1167	1034
717	914
921	267
370	714
717	999
1066	618
918	266
633	249
412	52
393	990
677	269
661	699
804	946
349	697
1006	1118
777	950
750	371
827	674
946	119
554	113
212	158
700	199
103	329
206	1024
842	81
225	554
841	706
131	892
999	651
779	1027
970	1064
1050	1143
927	168
472	526
321	659
184	863
428	883
876	1051
362	1039
1079	1042
749	87
583	934
482	514
723	452
891	944
481	396
1028	540
274	181
618	648
918	142
919	718
403	197
215	287
517	787
198	625
1101	175
839	951
602	1002
975	284
655	892
1161	1037
843	125
799	180
539	341
931	49
601	805
293	322
10	630
781	335
146	461
1157	242
59	875
510	334
34	416
388	309
1122	523
730	437
347	587
416	65
131	575
848	967
810	886
917	689
518	784
1091	552
488	136
764	998
107	246
148	705
1100	639
653	1098
408	216
491	1055
128	548
34	198
89	644
620	76
622	313
1170	721
841	1176
327	607
95	434
859	271
1163	670
6	939
666	602
122	1050
208	655
557	869
410	541
704	990
36	227
130	1173
1174	1167
92	288
901	746
432	773
91	586
364	44
580	596
4	583
949	407
1063	326
609	991
471	172
496	582
27	964
517	465
609	1000
489	357
1164	88
51	253
1135	49
434	923
78	179
719	970
57	587
691	265
436	524
547	608
132	375
850	664
421	520
87	1080
873	640
962	20
669	850
239	341
345	752
1051	301
124	429
268	154
1154	959
1018	177
492	303
840	1075
1152	379
552	954
383	449
80	297
908	88
469	504
1021	100
531	437
1124	1004
127	676
384	144
261	943
632	939
80	610
828	198
582	69
797	307
97	975
196	813
947	349
123	561
488	235
586	601
1018	1084
188	344
142	60
894	715
969	517
989	254
368	1158
230	440
152	606
918	1073
67	426
790	269
417	722
607	142
169	540
145	934
137	182
803	406
70	480
768	56
1168	1078
159	792
931	543
68	414
437	52
1018	414
752	461
26	28
893	1078
568	509
434	298
53	351
336	402
1135	977
667	997
1043	547
734	78
88	388
508	1076
667	545
1121	112
635	877
821	1180
617	950
1149	108
844	235
796	598
48	586
365	722
1093	905
1091	195
808	426
798	734
1075	950
850	1152
308	243
449	81
711	1100
1043	895
337	722
186	172
489	819
966	1137
1030	79
801	1004
187	97
802	287
473	764
33	667
121	1
887	398
157	339
849	1100
720	843
640	73
85	1
739	399
640	455
398	76
1159	1080
1096	415
69	577
436	577
23	388
49	776
18	783
63	548
347	11
1163	407
109	276
366	495
1104	1140
281	339
644	554
21	456
212	629
859	273
1102	1105
343	367
1129	488
1134	388
866	1170
432	491
150	776
632	1084
649	479
1055	312
666	14
922	807
392	481
340	1077
308	508
606	484
148	90
250	976
599	623
426	642
23	978
155	903
230	855
1166	1038
647	703
180	633
1181	621
1175	954
823	356
34	94
943	416
953	786
1053	688
186	1078
672	1155
252	254
369	650
641	384
380	713
940	762
274	877
274	973
581	837
227	461
364	460
240	120
907	185
755	390
1067	893
654	826
868	17
602	1001
320	503
870	859
215	1172
240	751
384	1065
949	117
471	472
436	438
1168	172
320	364
514	117
769	445
761	20
1142	280
115	154
866	776
1092	363
808	949
41	368
1015	201
298	342
140	24
577	712
396	526
816	115
738	1005
602	937
339	529
753	43
116	760
986	756
156	598
1074	465
889	451
1044	133
165	826
995	210
304	1000
680	792
894	93
45	821
889	247
572	15
670	409
1149	773
224	585
761	1038
578	505
965	615
905	1000
67	827
842	251
332	218
1000	502
1054	1143
678	40
443	1153
197	924
485	805
663	830
193	434
497	717
1178	586
946	508
442	359
386	198
1006	537
969	848
647	429
1095	126
85	253
1158	822
57	766
282	692
851	739
751	879
135	542
796	267
822	85
431	836
1030	197
215	742
1153	748
1111	675
1011	849
33	680
1054	164
6	573
443	328
165	229
1028	884
703	203
194	982
634	352
642	161
1102	271
853	600
105	1032
808	701
133	597
666	570
345	288
82	1130
1144	717
986	422
454	776
254	771
380	899
1169	627
478	1161
774	866
335	144
963	971
724	1129
32	1106
238	251
994	1034
820	118
520	987
510	479
569	997
1120	933
105	810
426	774
784	103
992	226
629	124
44	301
284	1044
503	75
281	239
164	878
1035	98
614	382
989	288
580	290
987	592
234	1149
1039	197
1062	80
464	998
809	466
933	285
22	862
950	466
515	739
885	443
828	679
956	449
472	688
820	807
73	335
144	1005
740	41
410	935
238	1145
192	932
122	1008
156	375
287	730
272	426
678	1124
990	228
273	1166
783	756
484	290
889	547
336	289
707	1094
68	282
64	322
728	239
678	72
71	47
896	905
726	409
325	243
234	147
550	253
273	971
739	384
588	38
133	559
1084	1145
395	31
149	101
327	117
1060	249
957	1107
609	951
684	150
1002	740
59	709
738	744
1144	260
363	920
660	417
718	284
1083	557
1104	418
683	865
55	707
720	13
13	1120
806	231
187	1081
193	816
684	190
414	588
643	799
968	466
62	960
654	462
450	735
159	961
0	780
1045	599
776	112
771	720
319	96
891	19
905	419
777	724
58	480
792	301
271	581
702	440
207	397
1016	64
229	1068
723	90
1165	678
342	24
1158	671
784	20
382	18
111	806
1115	1021
976	424
681	347
1054	247
70	563
244	728
1099	352
206	287
566	951
655	1102
512	956
469	1152
268	54
1168	278
871	1154
439	651
181	770
218	1061
711	495
416	958
7	158
326	1001
737	166
181	232
199	423
26	224
784	134
769	1114
1030	789
52	545
480	1007
566	953
102	313
402	193
952	143
371	533
403	723
696	161
1045	607
871	746
603	26
155	445
973	483
957	737
217	590
740	544
1037	624
46	927
313	98
593	347
1169	666
898	311
