5670	3236
4387	4157
5897	3189
2975	5315
3276	4750
2982	3047
5983	3584
4349	4095
4556	4171
5519	3284
5813	3435
3634	6027
3509	3041
3348	5561
5441	4017
5177	5332
4480	5383
3822	5091
3485	3214
5308	4069
3432	5407
3796	3017
3223	3180
4692	4131
4113	3206
5936	2986
5692	3841
5393	5584
5998	3388
6004	3849
5477	4907
5856	4709
2895	5405
5880	5833
3326	4257
3076	3050
4753	4238
3424	5330
2774	4480
3926	3827
3010	4429
5435	5268
5313	5320
2865	4606
2943	3588
3869	3112
5563	5125
2907	5807
4321	6002
5257	5695
4723	4842
3504	5556
4495	5262
5592	5548
5588	5227
5191	3111
4742	5511
4630	4617
5440	4445
3986	4962
3229	2771
5454	3513
4912	4927
5368	2851
5474	2948
2818	2955
3263	2893
5109	3796
4691	5533
5808	4266
4764	4998
4206	5213
5602	4224
4044	4447
4856	3414
5916	3121
3706	3654
5632	4091
4663	3002
5643	3322
2745	3932
3569	4484
3111	3800
5248	3000
3172	4320
5773	2868
4828	2895
4772	3687
3342	5100
5556	4084
5624	5773
5186	5375
4166	4072
4332	4212
5617	3152
2931	3830
5390	5501
5595	5395
3023	3578
2878	3994
5900	5494
3685	5057
4555	4525
5871	3485
3505	5624
3000	5784
4344	3659
2951	4163
3228	2990
3041	3407
4707	3229
4059	5051
3561	3829
3481	5938
4730	4367
5095	3735
5151	4922
4863	5311
4610	3004
5698	4211
5800	5738
4142	5520
5896	6012
3836	5084
3202	3151
3745	4542
5768	3086
5031	5226
3325	2911
2739	5283
4239	2843
3287	4096
4854	2884
5374	3250
4744	2997
5310	3134
5333	5591
5088	3350
2942	2922
3691	3363
3170	4730
2908	5695
5432	3151
5797	5084
3197	3228
5531	3358
4101	4307
2912	5274
3631	6013
5219	4873
4559	4744
5952	3484
5203	3991
5870	5689
3150	4318
5737	3323
4590	3992
3278	2934
5723	5240
5022	4210
3581	3503
4467	5977
4990	5958
5655	3508
3489	4416
3811	3584
4814	4015
2875	2799
3197	5466
5808	4406
5138	3611
5519	2797
3653	4471
5425	5971
3275	2878
3160	5465
5641	4749
2773	2790
3175	4977
5267	4556
3103	5993
4233	3909
3304	3503
5887	4424
4471	3642
5058	2896
5180	4217
5178	5213
3679	2799
3141	3144
5031	5586
5970	5029
3404	3956
4679	4710
5682	3428
3870	2861
3790	5438
4241	2778
5875	4565
5417	5628
5568	4625
5537	5754
4666	5791
4481	5499
4077	5499
3232	4485
2821	2944
4143	3782
3077	5875
3299	5508
3093	3851
5171	4419
3872	5880
3410	5513
4275	2843
4012	5625
3942	4401
3854	5537
5289	4102
5206	4971
5964	4760
4420	4098
2826	5511
6016	5753
3355	6004
3340	2895
4579	4300
5847	3276
3849	4037
2963	3140
4295	4985
4532	4651
5149	2746
4763	3526
5151	4779
5716	3273
5118	4033
3167	5133
4932	4624
5805	2787
3619	5359
3381	4308
5548	5392
5596	3063
3682	3612
5993	4594
3565	4211
5125	4231
4629	5600
3381	5518
3262	3417
2741	4622
4998	4205
5520	5492
5272	4438
3488	5937
3486	3721
5588	5165
4837	3111
5902	3006
3154	5486
5947	2983
5049	4253
3283	4494
4069	3554
4861	4330
2949	4148
5998	5914
2739	5357
5179	3041
2791	5363
5843	4586
3994	4834
5132	5355
4812	3846
4910	3735
3007	4152
4739	5398
3142	3108
3361	4181
4552	3648
4531	3467
4710	3107
5927	5624
3941	3159
3607	3090
4527	4403
4129	3161
4839	5248
2760	5979
4319	4480
3029	4020
3650	5684
5080	4271
5121	3264
4759	4516
3012	5593
3423	3683
3329	5120
3937	5775
5184	5483
3463	4123
4870	5914
5903	5120
4922	3451
5709	3495
5494	4345
5785	4182
5268	4989
5641	2850
4825	4269
5652	5833
4225	5489
3234	3523
3794	3779
5953	5780
3351	5272
4457	3280
3105	5372
3868	3484
4647	4808
4827	3101
5107	3679
3828	3649
3472	4322
4953	3617
4590	4584
4043	3091
3437	4079
4894	4081
5968	3383
4852	3839
5230	4288
3803	4639
2960	4895
5418	3053
5926	2872
3643	5740
5693	4838
3951	4280
5075	3936
5958	3932
4299	3264
5454	4735
3024	4821
5208	5633
4603	5060
5347	3586
4182	5661
2797	5693
3123	3969
3564	4077
2974	4725
5457	3056
3700	2878
4310	4429
3153	4423
2745	3112
5593	4244
5627	5361
4275	4248
5534	4770
4934	3295
3901	3001
4294	4524
5963	4047
2885	4318
5667	5603
3181	4579
3069	5498
5840	2828
5165	5792
4536	5296
5415	5818
4012	5085
3331	5958
5839	3435
5781	5505
4668	3326
5838	3594
3573	3217
3922	4509
4809	5468
2943	5353
4292	5620
5782	3441
4201	4296
5008	5039
5641	3604
5198	3326
3832	4471
5907	2829
4516	2938
5374	5553
5488	5923
4192	4619
5810	4598
4969	3725
4589	3300
5662	5898
4962	2749
5449	5453
3463	5351
4044	4138
3824	4345
5036	4369
4657	3043
4256	5616
5415	2981
2885	2958
5740	5383
4723	5023
3465	5038
3243	4288
4216	4752
4228	2807
3016	4908
4705	5139
5869	3747
4938	5013
4871	3646
4917	3535
5439	5812
4784	3911
4657	4551
3076	4957
3838	2801
4727	5064
4129	2863
3291	4236
4262	3719
3992	6033
4217	4628
5961	4616
4408	4541
3126	3245
3212	5326
4310	3632
4019	3249
3042	4670
4366	4021
4619	4216
5892	5117
4376	3466
2802	5390
3722	2825
2793	2894
4407	3536
3650	3506
5076	4385
5714	4055
5344	3882
4863	2849
4774	5996
4865	5760
5384	3737
3341	3069
3378	3118
5277	5682
5870	3715
5230	5728
3417	5770
5016	5866
2819	4198
3866	3449
2929	3312
3319	3789
5606	4218
2858	3900
4634	3760
5300	4918
4726	3856
5949	3327
3295	3056
5265	3013
4352	4112
4921	5225
5735	3028
3493	5710
3740	4984
3207	4265
3568	5356
5592	4875
3052	5601
3088	4636
3943	5761
3056	4750
5193	5324
3794	4866
4898	5820
5334	3569
3405	5412
5957	4349
5984	3943
4432	2969
3919	4484
4907	4389
4695	3292
4972	5318
5851	3563
3575	4610
3336	6002
5977	5001
5252	4451
5190	4017
3825	3218
4021	5407
3455	5308
5793	3770
4505	3706
5932	5763
5608	5595
5345	4705
2799	4049
3581	4768
4827	5485
2993	5955
4706	4814
5804	5605
4655	3962
4192	5655
3906	5756
5323	3100
3945	2895
3732	3558
4565	3253
4714	5326
2946	3288
4559	3751
3394	2769
2875	3174
5019	4140
4889	2913
4518	5838
4274	3193
5459	3968
5148	3430
4139	3921
5982	3359
3747	3798
3204	5211
4947	4153
3434	3459
3504	2963
3081	5719
4640	5282
4645	2867
3867	4629
3518	5802
4672	3773
5179	3943
5936	3757
5691	5656
5082	5225
3202	4882
5073	4885
2975	5039
4229	3293
3639	5512
5766	5689
4238	3151
2856	3657
2756	5819
2793	5938
5594	3208
4029	5954
3537	5802
4035	3203
5141	3469
6016	4414
4237	2773
3736	4007
3149	4265
3710	3891
5553	3014
5299	4768
3443	4935
3020	3290
3069	3373
4026	5130
4234	5640
3297	3200
3524	3646
5716	5925
3150	3229
3938	4003
5134	3016
4568	5208
2857	2964
4259	3575
4000	2855
3937	5787
5703	5124
4709	4502
3656	3551
3370	5414
4198	3101
4012	5897
4984	3587
5975	4004
5306	5993
5686	3140
5311	3338
5267	4645
4833	4596
4011	3001
4435	3430
5964	4063
5672	5369
5411	3648
4348	3572
3622	3538
3536	2969
4158	3907
5093	3643
4424	5331
4569	3521
5858	4195
5511	4480
5831	4303
4750	5682
5587	5284
5920	3855
4842	2949
3757	3338
2920	3450
4790	2898
3974	4029
4295	5592
5307	2986
4129	3929
3447	4264
5506	5842
3414	5495
3530	3801
5903	2981
4552	2938
4811	5557
4653	3654
4624	5041
3683	5549
5500	5669
4000	4030
4370	2798
5574	2832
3981	2916
5199	4701
4046	5832
5093	3427
4297	4345
3515	5774
5370	4067
2919	5000
3738	4341
3416	2980
5352	2954
4844	5036
5045	5805
3969	5768
4327	2987
2766	4814
4577	4471
5874	6014
4517	4946
3891	5736
5565	5170
4849	3040
3452	5133
5866	5224
3535	5982
4915	3149
4433	4001
4090	4897
4333	6035
5430	4290
5768	5461
5035	5558
3062	3401
5542	3415
3168	4527
5940	5523
3652	5398
5462	4900
3132	5800
4239	5796
3622	4899
5851	5775
5178	4438
5733	4954
3650	4110
4615	4828
5258	3360
4728	5681
5080	4205
3874	4195
5643	2880
5690	3051
4900	3592
5285	4957
4925	5422
4119	3784
5859	3281
5942	4149
2788	3961
3503	5785
3770	5254
5802	5029
4210	4035
3450	4898
5436	2841
2927	2780
5134	4281
2939	5853
4688	3452
5526	3163
4555	5718
3717	4253
3361	5330
3575	5246
5421	4761
3161	3766
5288	5949
5665	3918
4457	4770
3267	4379
4901	5792
3724	4921
4897	2799
5779	5061
5410	5477
2773	3803
5468	4661
4142	2837
5817	3125
5460	3798
4823	3043
5750	4842
5227	5514
3721	5366
3261	5891
4264	2850
5290	4672
4207	3450
3050	5899
3533	3457
4010	3223
3636	3171
3623	2792
3921	4703
5317	3815
5544	2966
3039	3944
5275	4986
4899	5305
4884	5109
4968	5209
5188	5079
5807	4485
2938	3757
2853	2981
2740	4503
3537	3009
4161	3914
3129	5743
4423	4540
4322	5295
4967	3168
4583	3895
3164	5401
4649	3924
4453	3070
3232	3205
4322	5931
3018	3528
3463	3357
2992	4456
4213	3733
5921	4368
2951	4473
4299	5404
3566	4306
5809	4674
4967	3995
3210	4273
3979	4558
3736	3054
5249	5894
5035	4106
3294	5127
4846	3908
4338	5445
4200	4513
3875	3144
4501	4422
5820	4375
4581	4486
5874	5771
3883	5611
4144	4703
5978	4884
5776	5267
4093	3598
3015	3774
3021	5651
6026	5150
4009	5938
3187	4664
4734	4994
5099	5126
4591	5762
5566	4417
3374	5935
4497	3691
4917	4104
5903	3205
5297	5222
3390	5422
3416	3385
3206	5342
4020	5730
3554	4055
4406	4548
4160	3340
4340	5705
5435	4804
4872	4692
5100	5897
3088	3889
5344	4224
3183	3165
4485	5195
3891	4075
4677	4265
4662	3499
4207	3152
5166	3985
5248	5233
4123	3456
5356	4911
3441	4057
4032	4381
5438	4291
5517	3551
3974	3055
5923	4639
3906	3291
3142	3538
4559	4624
5299	4376
4468	3600
4647	3554
4520	3381
5864	2786
2784	5386
5134	3288
5400	3142
4994	4282
4740	3026
4231	4395
3190	5233
5933	2748
3639	3038
3693	5438
3958	5684
5751	2895
5478	5479
5185	3503
3295	5093
3399	3534
3519	4559
3290	5417
4885	4783
4447	3833
4120	5107
2985	4940
5470	4326
5209	4836
5958	4915
4585	3874
4251	3086
5527	5844
4263	5212
3305	5399
4558	5930
3312	5598
3440	2880
5530	4358
4811	5768
4535	4953
4336	3578
4582	5099
4357	4835
5705	4681
4089	5818
4267	5648
4690	5188
5295	3576
5308	4166
4160	5966
3384	4949
2786	3947
2746	3005
3741	3530
3163	3829
4786	5713
3187	5090
4661	5311
3465	5547
5724	4180
5102	3945
3575	5344
3015	2892
3491	2975
4152	2746
4428	5435
2768	5079
5998	2765
2795	3185
5050	4211
4761	3054
4249	5908
4479	3078
5444	4419
3991	4248
4644	3176
3008	4468
3616	5354
4367	2873
5158	6008
2903	2824
5763	4521
3581	2873
5238	3880
3283	3461
3979	4634
3100	3763
4866	5606
3202	3494
4051	5236
5634	4888
3438	5269
3732	5604
4013	3742
4608	5018
5668	3340
5528	4755
5548	4209
2820	5029
3917	2796
4411	3914
3319	4171
5581	3256
5049	3357
3922	5435
4607	3764
4710	5919
2857	3515
2753	5920
2918	3463
2794	3292
3561	5543
3916	4998
4942	4920
2799	4156
5949	4754
5293	4412
2928	5557
4785	4644
4423	5889
3950	4893
2777	5630
3132	5038
3446	3197
2841	4655
4686	3769
5655	3294
4359	4449
3233	3340
4134	4313
3545	5197
2776	4642
5370	3868
3384	4897
4218	5483
5736	5297
5459	5817
5909	2992
5808	5266
4434	4675
3083	3682
2810	4983
4705	5061
5105	3304
4813	4802
3728	4972
2900	4719
5504	4595
3165	4032
5091	3880
4318	3992
5737	3795
4251	3705
3167	5667
3189	4287
4445	3466
4463	5447
3996	5475
4004	4928
5187	4049
4675	5840
4048	5228
5535	5071
5061	5894
3439	5409
4093	4480
4422	3837
5929	3737
4504	3258
3823	3388
3400	3898
4254	5025
4943	5595
3866	5719
5054	5055
5078	4258
2821	3741
4822	5767
4282	3198
4044	4462
4939	3874
5857	5518
5597	3242
3962	6027
5929	3490
2965	3732
5563	6028
3092	5160
4040	4854
3597	3404
3612	5943
5650	2779
3574	3770
4124	4408
3072	3158
4637	5005
5220	4991
5140	4670
4954	3057
4545	4098
5452	5403
5739	3045
4769	5621
3609	5466
4984	4652
4345	3107
5249	4315
3010	3973
5664	4171
3353	3431
5530	5206
3077	5359
4650	3028
3671	4395
5649	5076
5506	5642
5080	3291
5483	3222
4680	5417
4685	3757
5940	4291
5658	5785
5470	4066
3842	3175
3486	5204
3961	4443
5685	5681
3631	5359
3304	5850
5748	2787
3116	4171
4769	4759
5806	5049
3263	4069
4780	6027
5392	4946
4547	4753
5719	5862
4327	5074
5006	3792
5095	4498
4583	5530
3311	3029
4503	4503
3404	4681
4899	4276
2834	3228
4805	5669
3207	4026
5507	4824
5837	5791
3245	3176
5705	5653
3062	5310
4453	5124
5632	3000
4644	3002
4896	3797
3301	5269
5418	2836
5377	3225
5008	2871
3841	5924
3237	5560
3108	3971
4216	3236
5925	3933
3755	3923
5491	5909
2879	4065
3082	5360
5027	3838
4469	3234
4874	3198
4480	5017
4994	3631
5446	2976
5241	5869
4706	4319
5884	3976
3647	5571
4335	4612
4433	5217
3555	5825
4791	5539
4295	2881
5341	4539
2894	4146
5333	3398
3673	5310
3747	3219
4626	5140
5372	3452
4214	4989
4996	5135
3200	3274
5919	2751
5963	5272
5393	5588
3611	5451
3014	5358
5354	5114
5132	5656
4296	3914
4133	5421
3567	2751
3991	4912
4854	4364
4103	3742
3010	5172
4304	5038
5425	4525
4680	3787
2919	5963
5064	3821
5363	5957
3192	5595
3551	4030
5110	5750
4322	4559
2990	5905
5876	3608
3545	3714
5027	3270
3867	4549
4642	5242
3065	5495
3039	5012
4752	3826
3801	3013
3934	5969
4961	5046
5459	4175
5979	4290
5247	4868
3034	3277
3316	3016
3301	5912
5642	3248
6028	4205
5925	5837
3453	4432
3335	3452
3493	3173
4828	5467
5422	3997
3518	3545
4878	3708
4043	3075
3197	5950
4539	5600
4349	5656
4895	5834
2746	3292
3139	4854
3858	3104
3955	3902
5002	5089
5656	4576
6001	4965
4859	2909
4211	3715
4565	5493
4965	4949
4642	5500
4466	4360
3929	4699
3294	3601
3709	2877
3010	3316
5176	5820
4311	5719
3361	3201
2773	5562
3017	5958
4700	4265
5571	5301
4556	5840
5444	2885
5619	3496
5836	4031
3453	4333
4044	4934
5355	3899
3367	3971
3766	4638
4060	5523
5525	5012
3920	2952
6016	3692
3349	3546
3986	5242
4872	4701
5241	2754
4722	3480
5825	5684
5315	5326
5339	5326
3147	3082
5583	5570
3099	5125
3105	4627
5476	5211
3073	2871
5089	5867
5833	4142
3863	3694
4472	3564
5244	5219
5618	4838
2915	4432
4669	3797
3917	3163
5243	4682
5305	5584
3523	5742
4503	4149
2872	4708
4751	5532
5466	4312
3427	4672
3977	5416
5680	4484
4166	2967
3050	3854
3558	3793
5118	4954
3606	5405
5931	4423
4326	4821
3965	4866
2977	5171
3739	3641
5400	4316
3426	3553
5029	4677
4889	3470
5352	5990
5022	4247
5793	3431
3393	3329
5805	4502
3022	3215
3970	4414
5179	5141
5370	3598
3390	6026
4938	4289
2812	4626
3944	3059
5550	2848
5607	3123
4813	3980
3248	3234
3900	5072
5956	4814
2823	5276
2805	5354
3547	4460
5467	4600
4273	4026
5769	4576
2813	5179
3659	5714
4596	4755
5946	5736
2954	5602
4853	3734
5680	5616
5045	4770
3053	3222
3189	4181
4093	3313
2866	5298
3343	5283
4118	4481
5693	4330
3313	3413
4647	4436
3110	4150
3447	4855
2938	3265
3965	3949
5451	5513
5853	4296
5957	3712
5028	5048
4476	2888
4393	3234
5602	3829
5482	4204
5439	4430
3275	5219
3292	5950
4842	4754
3253	4464
5867	5343
5704	4257
4354	5599
5828	3374
3776	5291
4320	3515
4234	5227
3820	4049
3933	3425
4189	3519
4674	5184
3210	4978
3796	3972
2876	5875
5834	4958
4851	3539
4106	5759
3216	3889
3387	5013
4066	3404
3709	4621
3500	5063
5224	4508
5767	3365
6022	6011
5515	2935
3602	2862
5111	3583
5914	5687
4680	4566
5543	3980
4086	5006
5050	2992
4420	3185
5316	4722
5117	3666
4001	5296
4345	5634
2817	3071
4744	5121
5277	5710
4559	3765
4730	3340
2824	3041
5943	5503
4736	3483
4318	3380
4172	3739
4780	5582
3690	4270
3996	4800
5842	5155
3808	5578
5923	5998
5491	3667
3266	4936
2856	3958
3160	3843
4342	4802
4518	3195
4154	3208
5681	5270
3028	4428
4992	3614
5637	3819
3743	4661
5365	3461
5338	3122
2985	4520
4093	4539
5512	4748
5248	3809
3453	4091
3154	3290
4360	3012
3995	4626
3725	3881
2944	5974
3736	3140
5397	4917
4011	3094
4031	4605
2989	3724
3956	4003
3680	5256
3355	3218
3328	3279
2785	5678
3355	5670
4277	5989
4550	5555
4593	3351
5703	4086
5389	5266
3216	3227
3230	3709
6030	5613
3051	3773
2810	4152
5566	2955
4923	4558
4103	2868
4435	5139
4712	4923
3111	3410
5805	5760
5316	4676
4658	2942
4747	5038
4315	3910
5140	4639
4247	5394
4331	2768
3512	5878
3578	3316
3726	4925
3436	5062
4492	4320
5296	5744
3011	5795
5298	3249
3502	3092
6000	2978
5595	3596
3692	4187
3429	5060
5309	4049
4318	5306
5928	5786
3385	5622
3081	3598
2770	5273
3458	3069
4375	4822
3111	3424
2855	3520
5590	4159
3864	5962
3086	3008
2962	5051
2837	4022
3367	4228
2894	3911
3219	2742
3735	4218
4535	5276
5040	3726
5136	5550
3440	3763
4177	3734
2987	4813
5810	4215
5608	5433
4071	4617
3110	3983
4458	4799
2933	4688
5823	4818
3746	5607
3556	5323
4162	4877
2979	3275
4367	3043
5124	5080
3762	4267
5779	5974
5308	5779
3476	5182
4808	5955
5070	5064
5705	4857
5103	4760
5890	3807
2989	6008
5785	4604
4919	2769
4003	4772
3448	5708
5757	5824
4203	5083
3883	3606
3723	4699
4696	5743
4089	4773
3349	5462
4337	5811
2834	5605
3194	3564
5342	3428
3654	4911
2753	5861
2998	4433
2843	4926
5613	5396
3214	5526
5181	5122
5946	4059
3039	3056
5079	4016
4697	4381
2879	3328
4818	4166
5784	3122
5957	3094
4307	4775
4927	5839
4043	3791
5320	3465
5310	5285
5629	5838
4398	2860
5004	5998
5378	5052
4471	2849
3669	3196
5780	4542
4965	4944
5546	5346
4310	3493
5892	4667
5334	3137
4758	5857
4847	4236
5195	5267
5302	4881
4067	3094
5756	4158
2819	5264
2991	4028
3186	5349
3959	5743
5670	3696
6021	5003
3557	3673
5668	2880
4201	5884
4355	5100
5240	4074
3469	5458
6031	4268
2858	3165
5517	5590
3519	4260
3504	3776
3864	5114
2896	5086
4436	5180
5714	3364
4311	2962
4812	4232
3486	4575
5519	2985
3420	4822
4364	3715
4758	3032
6008	4177
4618	4632
3063	4726
4686	5946
6025	2966
4332	3833
3214	4273
5189	5781
3803	4992
5936	2924
5597	4450
3860	5650
4112	5052
5833	5766
3088	3669
4774	3544
3276	4474
3854	4613
2903	3303
5099	4312
3875	4330
5534	4692
3221	3539
5452	3077
4551	5127
2882	2871
3123	4635
5161	5162
2965	2919
6020	5158
4134	3086
3369	3810
3755	4941
4904	4053
5799	4178
2787	4217
5726	5321
4666	3397
3094	5251
4315	5709
5131	4083
4191	3337
5418	5509
2861	2799
4835	4922
2854	4625
5588	3489
3092	4144
3782	3994
4360	3039
5474	5966
6011	5618
4229	4983
4119	3259
3620	2862
4590	3436
5164	4095
3040	5199
4456	5788
5094	4537
4386	5617
4406	4060
5581	5779
4568	3412
5433	4816
3777	5107
5700	5140
5094	3713
4280	4233
5773	4022
5114	3346
4862	3762
3825	3227
4418	5902
3006	5022
5971	4277
4977	4422
4621	3433
3121	5812
4492	5939
4488	5179
4356	3556
5037	4535
4269	3872
4896	4217
4888	5244
4749	4835
4071	4723
4379	3064
5619	4667
2878	4683
5433	4842
5438	5984
4469	4334
4988	3045
4091	5706
3573	4823
4361	3905
4291	2957
5677	2888
5349	5352
3841	4229
5867	5205
2883	4933
3118	3207
4411	2754
2985	3802
5035	5310
3725	4706
5045	4771
3311	4207
2807	4123
2823	5636
5710	5331
4915	2894
4286	4013
5927	5203
3398	5338
4348	5172
2963	4805
4831	4048
5792	3789
3175	5364
4693	5361
4587	3244
4309	4049
4376	4628
2805	3274
2997	3150
5247	4152
4328	4338
4167	3549
4164	2755
3979	3288
4068	5291
5059	3029
3741	3130
3479	5317
3087	5757
3414	3781
3398	5592
3517	4509
3557	3578
2769	5688
5391	4208
4566	6029
3463	3672
5682	5745
5121	4823
4799	3732
3165	4481
4560	4630
3744	3005
5081	5732
6007	3065
5081	2995
4332	3136
3365	4728
4168	4772
4400	2824
5918	4604
4729	5038
4695	5433
3690	4634
4207	5182
5422	4337
5150	3535
4630	5791
3334	3358
5931	5474
5007	4490
4152	5665
4031	2793
5838	4818
3321	5007
4010	5555
3444	4681
3109	5244
5558	4092
4968	5597
3281	5138
4699	4893
4138	2892
5838	3289
5596	3074
5578	5891
4464	5427
5168	5691
5316	5333
3838	5318
4420	5409
5010	5844
5738	4342
3427	3894
5002	4249
3182	4009
4567	3743
2744	4436
3062	3929
3991	2962
3063	4266
4744	4899
4305	3748
3259	3777
4428	3469
4766	4307
4820	4169
4498	4882
4143	5948
3246	5965
4875	5929
5902	3181
5015	5710
4335	5852
3512	5024
3021	4640
4049	4145
4264	3444
4649	3599
5487	5008
4970	2831
3413	4291
3332	5010
4135	5588
2855	5991
5703	4671
3376	3230
3692	2894
4019	3208
5794	4464
5166	4506
5376	3151
3807	4983
4185	3337
5557	2986
4532	5128
3814	4962
3641	5302
5601	4953
5506	4987
5589	5378
3259	3399
4732	3036
5693	2954
3179	4533
3612	5559
5533	5874
4724	4958
4935	3776
4392	4911
4553	2793
4969	4115
4611	4149
4910	3270
4608	4839
6035	3778
5211	4531
3452	3449
3063	6016
5831	4921
4007	4972
4047	5996
4589	5202
5489	2852
2878	5418
4031	4497
2856	4849
4356	4368
6010	4844
4198	4029
3501	5646
3430	5560
3164	3578
5543	2935
3473	5505
3318	4790
3431	5247
4237	5605
3765	3481
4802	4910
4687	3491
4649	2948
5039	5155
4987	4632
5482	5804
3689	4532
3115	3736
3556	5993
3925	5777
3444	5504
6000	3239
5885	4288
4670	6020
5443	5200
3447	5470
4905	5721
5549	3734
5157	5365
5679	2830
5717	3676
5928	4954
3022	3676
2944	5852
3989	3500
3934	3371
3496	4177
5268	4948
4208	3957
5160	3688
4117	5310
5029	3433
4722	5272
3262	5309
3904	5342
3173	3848
3922	5394
3140	5061
3211	4285
5270	4168
5074	5225
5421	5663
5052	4113
5090	5337
3337	4271
3577	3722
3722	4279
5070	5016
4928	2809
4487	5476
4734	3997
4504	5431
4054	3459
4552	5461
3505	5736
3393	5820
4299	5291
5425	4107
4668	4470
4561	2890
5641	5879
4943	3336
5818	5800
3302	5797
3693	4081
3607	5014
5989	5443
5191	3189
2992	3917
4368	3188
5353	4408
4961	5768
3195	5090
3725	4979
4997	4874
4835	3634
6027	2950
4944	4139
4074	2952
4633	2886
5475	3003
4420	5678
4487	5970
5940	3156
3612	2942
4978	3821
5630	2866
5104	3174
5268	5073
3255	4798
3292	3417
4738	5851
4543	4488
4960	4560
5925	5942
5902	3427
4382	3359
3464	2940
4093	5278
3924	5000
4193	3626
4325	4229
5349	2949
4280	5962
3808	4325
4639	5772
5972	3773
3258	2866
5801	3838
4230	5407
3412	4461
3239	5227
4102	3464
4612	4696
2798	4675
5965	4927
4979	3242
5225	4096
2813	3573
5974	4269
3368	3510
5733	4157
6022	5089
4527	5499
4247	4067
3966	5129
4253	4331
3975	6004
5478	4706
3146	4325
3022	4597
4525	4198
5547	5913
5622	2968
3854	3177
3180	4683
4949	5911
5612	3912
3753	4944
5606	4871
5072	5074
3443	5701
3543	4613
2763	4462
4409	5295
2835	3508
4551	3703
5155	5686
3546	4169
4934	4967
6031	5320
3933	3712
4556	5864
4149	4256
3412	4551
4405	5858
3939	6003
4442	3043
4947	5651
4251	4607
3914	3457
4590	3231
2992	4569
5221	3509
5469	5218
5312	4533
5909	3286
4739	2841
4151	5465
3559	3225
4435	4871
5391	5509
4989	2837
5006	3305
2850	4313
5144	5901
3603	3752
4938	4586
3396	5453
5214	3410
3441	5582
4086	5997
4554	2911
5257	5666
4689	3436
3529	3214
2888	3036
5008	2851
2754	5181
4450	3578
2800	5560
4317	2904
5603	4377
4807	5963
5123	4705
5366	5024
4513	5412
3434	2974
5583	5048
3255	5592
3727	4951
6007	3670
3777	2787
2743	2881
4244	3657
3606	4408
4053	4638
4193	4849
3393	3589
3448	3132
5600	2928
3258	3845
4909	4793
3407	5323
4962	4275
4453	5084
4621	4383
5112	5488
5405	6025
3708	5376
5770	4257
4685	3091
4182	3036
4034	4855
3857	4158
4971	3087
4228	5645
3733	5634
5873	5538
3297	4481
3449	5996
3088	4002
3684	5820
4617	3135
4262	3882
4471	5728
3943	4667
3180	4665
5590	4789
5123	3058
3542	4826
3800	4670
3788	4025
5307	3070
3812	5272
4944	4971
4256	3275
3383	3499
5112	5521
4021	3794
3986	5528
4596	3884
4406	5294
5398	2943
3706	5329
5156	5109
3749	5404
4299	3557
3698	5760
5012	4118
3972	5049
4241	3255
5124	3369
4755	5198
3506	4963
3038	4917
3990	3520
3694	3480
4324	3426
3996	5309
4847	2918
5000	4850
3363	4456
4213	4917
5290	3936
5325	4008
5879	5548
3003	4929
2910	3307
3123	4043
3994	4086
3486	6017
5675	3268
3649	2746
3619	5347
4049	4694
3608	5404
4158	4900
5376	5403
3015	3816
5449	3775
5448	5796
2878	4575
3459	4817
4834	3513
5139	4069
4227	5045
3651	5749
5386	5998
5580	5126
5744	4452
3776	5463
5696	3226
4926	2793
5616	5217
3140	4161
2971	2944
4578	5840
2995	3197
3759	3237
2919	3331
3216	3508
2862	4042
4884	3883
4009	3788
4262	5008
5525	4820
4344	4059
4214	2969
4041	5501
3790	4679
4643	5537
4573	2795
2865	2892
3977	3855
2983	5931
4704	3505
5447	4181
4098	4151
4855	5826
3925	5987
5947	3924
5104	4694
3216	5274
2847	5771
3525	3062
3675	5260
2868	5002
3262	5211
5977	4695
5704	3888
5201	4423
3453	2755
4061	4948
4079	4289
3398	5753
5487	4511
4376	4190
3949	5434
5530	5520
4902	4739
5767	5128
3789	5801
5203	5033
4836	4274
3854	5252
4864	3738
3809	5945
3779	4991
5837	4896
5714	5746
2973	5905
4779	5358
2957	5628
5535	3516
5748	4771
3276	4255
5294	4160
3992	5420
4074	3304
3027	4871
4754	5819
3164	5111
4548	3450
2898	4364
3468	3732
4853	4259
3227	3768
2773	2906
5256	2976
3917	2808
3355	3241
3265	2895
2856	5730
5900	3469
3161	3212
4154	5516
4218	3245
3068	5234
3909	5202
2753	5495
5858	4854
5193	4202
3588	4626
5842	3885
3858	3036
5889	5345
5660	3509
3687	4149
5138	3025
4414	5345
4254	4389
5589	3549
4310	4008
3567	4929
5480	4609
3933	4971
3761	2863
4834	3152
5439	4825
3766	4552
5795	5711
2919	2994
3436	2872
3746	5937
4761	4835
4907	4692
5633	5811
5607	2918
5462	5674
5048	4731
3747	5477
5440	4122
4578	3239
5289	3007
2983	3276
3779	3205
2932	5031
3940	5799
2775	3449
2977	3578
3822	4987
5124	5338
2866	3727
3304	3868
4562	4968
3082	4827
3752	5278
2800	5172
3621	5490
5095	3221
3007	4844
3840	5758
4684	4253
4594	4014
4287	5406
5152	3920
3481	3847
5918	3696
3805	5217
3459	2907
3424	5076
5435	2817
3058	5475
